theta_e,theta_mu
18.563977353271135,3.0802629709549394
2.1982591901080384,0.24268084888386732
5.819677695228926,3.437605169574921
15.866985426265218,1.803544639264946
5.617365880001097,0.07209018697973386
13.931928639554862,0.28643307422175746
5.425791889166495,0.379883737955886
19.380663932319923,0.49522607408650404
2.77232800145111,0.1701765624817204
7.680045444717194,0.14191432065314616
1.5057479791330357,0.21016604706688152
2.334438642862773,0.055577619828314107
18.929440079992688,1.6136097719893132
0.740224940014849,0.07604723198142456
4.12927836436803,0.6646344439931823
2.5570363855939515,0.2959652877149226
6.488185024797421,0.5801683573245999
12.12952512913147,0.05219009977275094
2.257224524205671,0.13223059729883968
6.256602084606622,1.4511701267937078
1.364946621953301,0.3818431813468561
2.462006143527454,0.448968918310133
7.870202626874647,0.35347761465854505
4.084722401736667,0.43763278043771087
4.135992730738781,0.3832847021485945
6.174928086882033,0.08093602295605405
10.064298024264904,0.9132291642274004
3.3820917194293,0.2663579957838391
2.2072800347189903,0.4224342749318544
25.149411347351872,0.49800615637109646
1.9886766362751072,0.77075372059351
4.823653330935511,0.19317293956054155
13.03316435202585,0.07330595923038252
4.629037455331096,0.49986290520733334
0.9772695749150097,0.03481940979667483
1.884640744815367,0.04788808501598492
4.973353889292173,0.3721338492275777
3.476530074266283,0.6431503675443958
0.4491289665943266,0.783544970338072
2.180487969316794,0.127667865504593
0.6656919204342255,0.11914405870486441
1.5442273686454526,0.12336462483002317
0.35948520347263535,0.38891398941142646
4.2776459566469525,0.31315091341252665
4.53326830179815,0.9609021692944513
2.2593307112821175,1.237373451515138
6.139975040081822,0.1109205526622027
0.5314106476505904,0.5547212889071395
8.864232122921516,0.3261213545019813
8.058889162049935,0.3398592922661941
6.776937908297742,0.14155620889127077
22.295090024067967,0.9449036077465793
15.479207623232531,0.24687247424870779
0.8487015280475514,0.07817570964271514
9.166690856315894,2.0775716280455154
26.450988555711152,0.37341765731282983
2.500573481368834,0.7036365060470753
3.1183364633607438,0.2688875461180696
2.327595554766763,0.4943079173760221
0.8926196956077247,0.17957420291513987
2.5331870210848964,0.39330379839998825
11.456405963147462,0.07105689144222908
19.210854606690198,2.4746057296606327
3.162889453959615,0.2807666662674955
0.3560565734236836,0.04676656501534581
3.181956170292651,0.12612098390293447
1.2409382696402491,0.06009341609965855
10.953517531774096,0.06267096249638142
5.389621468686532,0.1009725773302385
2.161051644067319,1.6837076496849726
6.2873675602857,0.19076461176821818
0.9587496448152902,0.23723852251435454
9.881880463314722,0.45141945909370335
2.9490990616309065,0.8035263818270874
0.638512760950864,0.28172137613722587
0.5309851853830764,0.13045250150619506
4.131717148274602,0.09520069209557132
2.170655008117631,0.14832295279438526
3.3219271341206937,0.3208815328287692
1.08756676561414,0.2433719625519159
11.002770054082358,0.41846258624470417
14.809044990261174,0.29344696353551797
2.5056247447452153,0.22875133840381393
7.391920070292825,0.10611963195614507
2.0345043032358943,0.12885269231998034
2.889890271512511,0.17981679365126715
6.88990869749676,0.4666833213688491
1.7401625152533566,1.941483921787474
2.7478375452079806,0.37398352109634964
3.411505988713011,0.17135239993954582
6.777978619936906,0.8218823090989673
3.4215985082308578,0.5160433799754683
3.1497910983774604,0.11439707926582506
1.452384249888055,0.934259245362427
4.767512281567822,0.4747856031097569
1.8020091142162076,0.46363442463351306
4.200150329933697,0.21249799536756284
14.207595720495656,0.4022438278698235
2.3811328805457492,0.5296286698254062
1.0074423591351702,0.05612077814276666
8.654238314452352,1.8657835530325395
1.9601316883403184,0.060869704105717015
8.19972142065274,0.1781836725858703
13.906370460512253,1.1363451314551318
16.678482523884004,0.6783252211689281
2.1969798315292355,0.5380743040593471
0.739323427937194,0.261520071186034
3.866127109136372,0.082529482327767
2.145739593719733,0.006243853261764239
5.11734212916731,0.26215250405218066
14.979714076062187,0.036551090461089085
20.93388343783066,2.9662139130716816
1.2922256600277422,0.591430654425338
1.9583812519430925,0.33631459443185424
4.120680944853592,0.061958757681508034
11.615696076562687,0.3485782221860564
11.917797303299512,0.585047364085788
4.4909351196658545,0.5832015294276627
1.6125677027777938,0.3523497321460326
3.0236028564068267,0.6331192662166785
4.296166547542474,0.21136834290558074
4.154800800197223,0.14089384709446465
1.3971714296096027,0.6023376690845484
2.3706261407914737,0.5630086047385905
10.461452254904204,0.20365922387662846
4.49637954847437,0.34704133332088877
7.105304315702072,0.18085783931102767
3.905029837631554,0.17866243982200164
21.124626228847912,0.9208116688729169
0.8026086173146897,3.0194114938432963
0.8664525046259807,0.3223917384608582
1.2440812289116547,0.26461268231703355
1.148504294569677,0.5851561142031043
6.821860996808915,0.1658117719793379
5.508506062191561,0.24619697369090585
14.713712979918384,0.13467686149272673
3.9227998322074575,1.0216054941639732
2.560954724801936,0.4746461310582814
18.41008760880901,1.882815507637949
9.13907867205773,0.17151914732290588
2.3399555433929953,0.07577907841552362
1.563842176925223,0.4192018949407314
4.865948973891147,0.18299296936237147
4.8953810898187955,0.2543222550482747
0.329650746940052,0.25128587593361146
4.911727286434796,0.3641348532001734
1.7327326670004453,0.13589232812928811
3.744738255299801,0.24616749744227306
1.986902531529384,0.6699364767998587
3.6200449598202646,0.5933532172257514
0.9139311985089534,0.14135895531948556
3.136142845901411,0.8991718526300759
2.545014941831687,1.0982612726290537
0.670412294996275,0.31282004982529077
6.432651659956732,0.09802213989290116
0.8548612482384157,0.12184630221723745
24.94671514513702,1.548227807304855
7.436728686536574,0.16677608429035812
1.2988491634943387,0.19156836540127542
2.6769176343521903,0.07172786431382645
4.5288573886581895,0.39958794725643937
0.9462168648054416,0.10450949565561814
23.64030322526544,0.8797161209442123
22.23154980044946,0.48908175348076666
1.5511297531129056,0.4539731739070964
20.26748605769921,0.8084205249669
0.6422553600058277,0.6271240449958826
2.4075252966151477,0.088700464704052
3.112727705631278,0.08882163968301288
9.154298539350375,1.4613664292031796
7.598844351644983,0.058976162462766525
3.1288768774280777,0.15491620863822314
7.936827525827394,0.1549233729259914
14.495999813985428,0.28601636343945364
12.614168479440865,0.04388958887821548
2.9110297107825405,0.09659507155736549
0.9794582496248515,0.05735171612290153
1.0654540787875333,0.018757093759188884
2.282227781372135,0.3978580558356926
4.942301205954691,0.17172849623130249
3.109028823151531,0.7692904941361529
4.751544640283493,0.6393453144988522
1.4565834387211256,0.11197134299743058
4.598290716996812,0.16165429120905844
4.164246189295337,0.2549172731435259
6.729222392654646,0.9170473480785633
7.807430571726877,0.9338725366193521
6.800006219826744,0.6897036946575296
2.3719410550626066,0.3115453446207552
2.871655561984652,0.3453726803677849
21.391807372785777,0.6998731129472694
4.434739905961084,0.13279768227580846
0.32028205937979726,0.14903385114501932
4.033161612588034,0.45231507499559426
10.413194522160053,0.4127582761960683
1.6915805046425718,1.0240643297528313
5.691470022684037,0.3300316152929936
1.6359599655185806,0.09495882095933433
1.2960262339895283,0.11103386868582019
4.0227081921610734,0.09223501976689233
0.9770792159561122,0.1147993147467207
7.989232243121447,1.2934342106187833
3.088423883029254,0.48260687321372264
27.804320284126625,0.5172389180597025
1.0340502889688146,0.41220673759389254
23.99724912185349,1.3637563803217254
3.141276458767158,0.14507036723768338
2.0521767896120804,0.051018498994411667
23.392851753603228,0.14805760182092056
1.9863080924618637,0.3131638149538507
5.331931705236098,2.252103515414111
0.8657211106145418,0.27466652513252926
1.9888905570224813,1.2706822380142713
2.1436852550119334,0.22179955469694682
1.9825988725453845,0.08171045866422237
1.85477329762907,0.9548986197342916
6.182525797924726,0.26054818353456755
9.159382212176546,0.24975914799379614
3.539934313224924,0.2201594680903086
2.9960450759916117,0.9115718864675406
6.731702596070369,0.8250708497142304
1.1945482380030898,0.31903638198975176
7.839818271155728,0.3214820454569241
1.2535469562050479,0.27561536229216244
4.473846878689587,0.028359039528798067
3.1649616087556325,0.5330216451088964
7.998260366877252,0.33226081309008026
15.411759374042335,0.08759869756382056
3.72521180186479,0.11656151682276561
2.467460838487817,0.016597037491479137
2.931530801352359,0.1935617979280878
3.382284215697005,0.8542569860278101
7.777866097624615,0.5842770469453511
19.704109243996374,0.20292706963446772
8.138210177099888,0.06861462280719106
23.93953800384328,0.723526370469959
9.14355278217324,0.9571392865245392
1.3193394209315703,0.5964308141062602
0.7878628169871964,0.05639552100356552
6.083397412521816,0.280175019353567
12.90181581422725,3.1983847761326345
13.399975884947947,2.08140502776826
9.057636529008088,0.11259179257810743
12.056166341935558,1.7895685278066304
4.93308399956674,0.030672797926907597
4.242310640889149,0.3213956799253926
1.4266670173379807,0.09664810101471417
0.7297363889553364,0.1671803008046955
1.229757659488681,0.6611217389212147
2.0764282822176687,0.3363963399795933
0.8153196565263381,0.3180228034847685
4.898125287338209,0.5780933384029481
5.6008164958350095,0.45528096468964324
15.60449542900845,3.8879435709121224
5.039684157062954,0.15188029449354032
1.546837467369359,0.7761337337209133
22.720912273238355,0.3308643310246712
9.130352556247736,0.16057231487628437
1.620296018562946,0.9455577234036188
1.0660711896428658,1.6520687194435961
8.441267384080081,0.15951951215794521
8.575043989299317,0.9201176761621774
17.689655588780003,0.31631720625255005
0.4759408415153098,0.058574883926700294
1.5579892344586128,0.3194598786586517
2.168075310853102,3.794013664097895
1.9345419986883097,0.7831869326155424
2.1034256549799135,0.11151507570062584
2.051807650267906,0.04609980020183493
1.8410384372482786,0.485848065605237
2.064249791263783,0.6602557017189733
4.9664014679534745,0.9774934806335601
6.34878512015682,0.18346848321810894
10.80838272323882,0.2070898293335184
2.0852430702418094,0.11979289647617258
14.848290889553214,1.2841232924078414
9.17842171417276,0.11454524748309955
7.589222219344511,0.05406935158022911
7.521214979483721,1.854410062377547
2.2328930919607943,0.0835211454308987
4.382590990837528,0.3419407256120724
1.1471620679266112,0.28309095260799455
6.9203486623415795,0.02945222708901828
1.777909367366137,0.6268288445305457
13.130344127448078,0.8807199942332691
4.326276810076253,0.1031979647293661
22.945152069902637,4.2813807922112375
0.361385169959043,0.3957863287278999
2.6176476324757774,0.8860292469030902
25.812223192758193,1.4668599780036433
6.416530856309284,0.5703476091931047
7.099317766345205,0.1597314662126248
9.883374068509575,0.2747895141454476
4.33879347760141,0.0922081410803721
9.042629245726362,0.2204932233082155
2.3200955055898875,0.15733516438196804
1.387221351705828,0.26330731093984416
1.4640055149393199,0.16326574021271337
4.716273987711484,0.027610183002099366
8.22634619616193,0.14298604185637712
1.53663730147352,0.058291876080378446
2.5937469855813213,0.05124358111455472
20.045704612500757,0.08686053153799018
2.5490909484455457,1.8352397794496025
1.9878666219814551,0.09120357691906085
2.4699626554362055,1.0290513090216538
0.9965763632732147,0.3407974718998867
14.462167910748052,1.0445401092011177
1.9531063364613133,1.2289606416786882
1.6083207049759363,0.8131579624241546
6.00096700135296,0.30758197844472146
0.9277174998135127,0.27283398559734456
1.306406825226525,0.9819075044338155
2.6479487151785754,0.34449646873456924
5.3164014887878395,0.02998332105594529
5.170164665119696,0.20274513767247
16.32371048876057,0.24900278889412117
17.294693336722485,3.0010949593761915
3.468664638607834,0.10016044480188639
0.7045767265787797,0.30521041584665687
29.619312928178292,1.0445190021642379
11.295448874574586,0.10482950594930443
4.409423613231839,0.1351463351878728
2.06241689087105,0.11511538213605742
3.4623967413633254,0.09221120651560068
12.391795060607953,2.1829293572057837
1.7603582199770986,0.21907195300667356
3.7209406713656556,0.36755216580602307
29.74501420474462,1.8710540439673446
4.590263952560838,0.13522249689050464
12.175795866685128,0.07488737895631069
1.1136438982557721,0.13036689043482122
7.8204299137400195,0.023567546715089663
1.5484184493234123,0.36560786300823656
5.420804881391778,0.592300940300169
0.9192700251755543,0.27288981779831556
0.6241721505752297,0.03323716948150007
6.292782350245211,0.09773560536114768
22.96180124062371,1.198894572091285
12.183482123538155,0.9741007512683806
5.397694316261771,0.4334769093523091
1.4447281367468414,0.1267065338265806
2.054867502954017,0.0394130699569578
5.023674789908964,0.09724503393149729
21.392366277529106,1.064170401682603
3.8196525943467874,0.1989019457961992
2.1960969852318053,0.17442040894794422
4.37376116176316,0.1982681787957996
17.628352568289607,0.036173823330216494
